"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12420","48","48453","0017.82","78750","U","04384","05305","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northwest)","Austin, TX Urbanized Area",4858,0.003 
"12420","48","48453","0017.82","78759","U","04384","05305","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northwest)","Austin, TX Urbanized Area",97,0 
"12420","48","48453","0017.83","78733","U","04384","05305","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northwest)","Austin, TX Urbanized Area",5180,0.003 
"12420","48","48453","0017.84","78733","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",1256,0.001 
"12420","48","48453","0017.84","78738","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Bee Cave, TX","Travis County (West, South & Outside Austin City)"," ",451,0 
"12420","48","48453","0017.84","78738","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Bee Cave, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",3845,0.002 
"12420","48","48453","0017.85","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1779,0.001 
"12420","48","48453","0017.85","78729","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Austin City (North)","Austin, TX Urbanized Area",2246,0.001 
"12420","48","48453","0017.86","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",4651,0.003 
"12420","48","48453","0017.86","78729","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Austin City (North)","Austin, TX Urbanized Area",25,0 
"12420","48","48453","0018.04","78752","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",4226,0.002 
"12420","48","48453","0018.04","78753","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",2136,0.001 
"12420","48","48453","0018.05","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1582,0.001 
"12420","48","48453","0018.05","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",3168,0.002 
"12420","48","48453","0018.06","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",5550,0.003 
"12420","48","48453","0018.11","78723","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",78,0 
"12420","48","48453","0018.11","78752","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",3468,0.002 
"12420","48","48453","0018.12","78723","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2,0 
"12420","48","48453","0018.12","78752","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",7547,0.004 
"12420","48","48453","0018.13","78752","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",7,0 
"12420","48","48453","0018.13","78753","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",5846,0.003 
"12420","48","48453","0018.17","78757","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",3616,0.002 
"12420","48","48453","0018.18","78757","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",5105,0.003 
"12420","48","48453","0018.18","78758","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",236,0 
"12420","48","48453","0018.19","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1532,0.001 
"12420","48","48453","0018.19","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",2733,0.002 
"12420","48","48453","0018.20","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",7812,0.005 
"12420","48","48453","0018.21","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",5204,0.003 
"12420","48","48453","0018.22","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",873,0.001 
"12420","48","48453","0018.22","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",5700,0.003 
"12420","48","48453","0018.23","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",6478,0.004 
"12420","48","48453","0018.24","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1734,0.001 
"12420","48","48453","0018.26","78753","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",443,0 
"12420","48","48453","0018.26","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1833,0.001 
"12420","48","48453","0018.28","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",3943,0.002 
"12420","48","48453","0018.29","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",665,0 
"12420","48","48453","0018.29","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",6,0 
"12420","48","48453","0018.29","78759","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1772,0.001 
"12420","48","48453","0018.32","78753","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2509,0.001 
"12420","48","48453","0018.33","78753","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",6773,0.004 
"12420","48","48453","0018.33","78754","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",316,0 
"12420","48","48453","0018.34","78754","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",8204,0.005 
"12420","48","48453","0018.35","78753","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",4336,0.003 
"12420","48","48453","0018.35","78754","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",664,0 
"12420","48","48453","0018.39","78753","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",7267,0.004 
"12420","48","48453","0018.40","78660","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Pflugerville, TX","Austin City (Northeast)","Austin, TX Urbanized Area",6762,0.004 
"12420","48","48453","0018.40","78753","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2242,0.001 
"12420","48","48453","0018.41","78660","U","04384","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Pflugerville, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch","Austin, TX Urbanized Area",16495,0.01 
"12420","48","48453","0018.42","78653","R"," ","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Manor, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch"," ",193,0 
"12420","48","48453","0018.42","78653","U","04384","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Manor, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch","Austin, TX Urbanized Area",697,0 
"12420","48","48453","0018.42","78660","R"," ","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Pflugerville, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch"," ",409,0 
"12420","48","48453","0018.42","78660","U","04384","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Pflugerville, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch","Austin, TX Urbanized Area",2596,0.002 
"12420","48","48453","0018.42","78754","R"," ","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch"," ",365,0 
"12420","48","48453","0018.42","78754","U","04384","05301","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (Northeast)--Pflugerville, Manor Cities & Wells Branch","Austin, TX Urbanized Area",3275,0.002 
"12420","48","48453","0018.43","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",2272,0.001 
"12420","48","48453","0018.44","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",3668,0.002 
"12420","48","48453","0018.45","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",3111,0.002 
"12420","48","48453","0018.46","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",2379,0.001 
"12420","48","48453","0018.47","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",6751,0.004 
"12420","48","48453","0018.47","78728","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Wells Branch, TX","Austin City (North)","Austin, TX Urbanized Area",1,0 
"12420","48","48453","0018.48","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",4515,0.003 
"12420","48","48453","0018.49","78758","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",4472,0.003 
"12420","48","48453","0018.49","78759","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",1155,0.001 
"12420","48","48453","0018.50","78727","U","04384","05302","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (North)","Austin, TX Urbanized Area",33,0 
